frame,footprint_x,footprint_y,footprint_z,ID
odom,4.261318,-11.896826,0.000000,7
odom,4.160931,-11.858934,0.000000,7
odom,4.033956,-11.859068,0.000000,7
odom,3.936179,-11.903259,0.000000,7
odom,3.862756,-11.981504,0.000000,7
odom,3.824865,-12.081891,0.000000,7
odom,3.824998,-12.208866,0.000000,7
odom,3.869190,-12.306643,0.000000,7
odom,3.947435,-12.380067,0.000000,7

odom,4.043528,-12.416234,0.000000,8
odom,4.160576,-12.420437,0.000000,8
odom,4.260479,-12.381289,0.000000,8
odom,4.337797,-12.306890,0.000000,8
odom,4.380758,-12.208566,0.000000,8
odom,4.387099,-12.081749,0.000000,8
odom,4.347951,-11.981846,0.000000,8
odom,4.273552,-11.904528,0.000000,8
odom,4.175229,-11.861567,0.000000,8
odom,4.048411,-11.855226,0.000000,8
odom,3.948508,-11.894374,0.000000,8
odom,3.871191,-11.968773,0.000000,8
odom,3.828230,-12.067097,0.000000,8
odom,3.821888,-12.193913,0.000000,8
odom,3.861036,-12.293817,0.000000,8
odom,3.935436,-12.371134,0.000000,8

odom,4.029423,-12.412227,0.000000,9
odom,4.146101,-12.422440,0.000000,9
odom,4.247884,-12.388478,0.000000,9
odom,4.328923,-12.318151,0.000000,9
odom,4.376881,-12.222165,0.000000,9
odom,4.389732,-12.095842,0.000000,9
odom,4.355771,-11.994059,0.000000,9
odom,4.285444,-11.913019,0.000000,9
odom,4.189458,-11.865062,0.000000,9
odom,4.063135,-11.852211,0.000000,9
odom,3.961351,-11.886172,0.000000,9
odom,3.880312,-11.956499,0.000000,9
odom,3.832355,-12.052485,0.000000,9
odom,3.819503,-12.178808,0.000000,9
odom,3.853465,-12.280592,0.000000,9
odom,3.923792,-12.361630,0.000000,9

odom,4.015543,-12.407517,0.000000,10
odom,4.131541,-12.423713,0.000000,10
odom,4.234935,-12.395027,0.000000,10
odom,4.319481,-12.328958,0.000000,10
odom,4.372308,-12.235563,0.000000,10
odom,4.391634,-12.110067,0.000000,10
odom,4.362948,-12.006673,0.000000,10
odom,4.296879,-11.922127,0.000000,10
odom,4.203485,-11.869300,0.000000,10
odom,4.077989,-11.849974,0.000000,10
odom,3.974595,-11.878659,0.000000,10
odom,3.890048,-11.944729,0.000000,10
odom,3.837222,-12.038124,0.000000,10
odom,3.817895,-12.163620,0.000000,10
odom,3.846581,-12.267014,0.000000,10
odom,3.912651,-12.351560,0.000000,10

odom,4.001998,-12.401945,0.000000,11
odom,4.117013,-12.424071,0.000000,11
odom,4.221743,-12.400729,0.000000,11
odom,4.309567,-12.339085,0.000000,11
odom,4.367117,-12.248524,0.000000,11
odom,4.392857,-12.124185,0.000000,11
odom,4.369514,-12.019455,0.000000,11
odom,4.307870,-11.931630,0.000000,11
odom,4.217309,-11.874081,0.000000,11
odom,4.092970,-11.848340,0.000000,11
odom,3.988241,-11.871683,0.000000,11
odom,3.900416,-11.933327,0.000000,11
odom,3.842866,-12.023888,0.000000,11
odom,3.817126,-12.148227,0.000000,11
odom,3.840469,-12.252956,0.000000,11
odom,3.902113,-12.340781,0.000000,11

odom,3.988603,-12.395851,0.000000,12
odom,4.102323,-12.423882,0.000000,12
odom,4.208118,-12.405973,0.000000,12
odom,4.299006,-12.348942,0.000000,12
odom,4.361151,-12.261471,0.000000,12
odom,4.393271,-12.138625,0.000000,12
odom,4.375363,-12.032831,0.000000,12
odom,4.318332,-11.941942,0.000000,12
odom,4.230861,-11.879798,0.000000,12
odom,4.108015,-11.847677,0.000000,12
odom,4.002221,-11.865585,0.000000,12
odom,3.911332,-11.922617,0.000000,12
odom,3.849187,-12.010088,0.000000,12
odom,3.817067,-12.132934,0.000000,12
odom,3.834975,-12.238729,0.000000,12
odom,3.892006,-12.329617,0.000000,12

odom,3.975640,-12.389202,0.000000,13
odom,4.087780,-12.423005,0.000000,13
odom,4.194351,-12.410524,0.000000,13
odom,4.288034,-12.358211,0.000000,13
odom,4.354566,-12.274028,0.000000,13
odom,4.392920,-12.152984,0.000000,13
odom,4.380440,-12.046412,0.000000,13
odom,4.328126,-11.952729,0.000000,13
odom,4.243943,-11.886197,0.000000,13
odom,4.122899,-11.847843,0.000000,13
odom,4.016328,-11.860324,0.000000,13
odom,3.922645,-11.912638,0.000000,13
odom,3.856113,-11.996820,0.000000,13
odom,3.817759,-12.117865,0.000000,13
odom,3.830239,-12.224436,0.000000,13
odom,3.882553,-12.318119,0.000000,13

odom,3.963028,-12.381891,0.000000,14
odom,4.073294,-12.421382,0.000000,14
odom,4.180364,-12.414365,0.000000,14
odom,4.276598,-12.366907,0.000000,14
odom,4.347346,-12.286236,0.000000,14
odom,4.391837,-12.167310,0.000000,14
odom,4.384820,-12.060240,0.000000,14
odom,4.337362,-11.964005,0.000000,14
odom,4.256691,-11.893258,0.000000,14
odom,4.137765,-11.848767,0.000000,14
odom,4.030695,-11.855784,0.000000,14
odom,3.934460,-11.903241,0.000000,14
odom,3.863713,-11.983913,0.000000,14
odom,3.819222,-12.102839,0.000000,14
odom,3.826239,-12.209908,0.000000,14
odom,3.873696,-12.306143,0.000000,14

odom,3.950762,-12.373883,0.000000,15
odom,4.058854,-12.418985,0.000000,15
odom,4.166142,-12.417478,0.000000,15
odom,4.264688,-12.375026,0.000000,15
odom,4.339486,-12.298095,0.000000,15
odom,4.390027,-12.181611,0.000000,15
odom,4.388518,-12.074323,0.000000,15
odom,4.346067,-11.975778,0.000000,15
odom,4.269136,-11.900979,0.000000,15
odom,4.152653,-11.850438,0.000000,15
odom,4.045363,-11.851947,0.000000,15
odom,3.946819,-11.894398,0.000000,15
odom,3.872020,-11.971329,0.000000,15
odom,3.821479,-12.087812,0.000000,15
odom,3.822988,-12.195102,0.000000,15
odom,3.865439,-12.293646,0.000000,15

odom,3.939159,-12.365086,0.000000,16
odom,4.044808,-12.415644,0.000000,16
odom,4.152035,-12.419612,0.000000,16
odom,4.252617,-12.382243,0.000000,16
odom,4.331243,-12.309228,0.000000,16
odom,4.387661,-12.195476,0.000000,16
odom,4.391629,-12.088249,0.000000,16
odom,4.354260,-11.987666,0.000000,16
odom,4.281246,-11.909040,0.000000,16
odom,4.167492,-11.852623,0.000000,16
odom,4.060266,-11.848655,0.000000,16
odom,3.959684,-11.886024,0.000000,16
odom,3.881058,-11.959038,0.000000,16
odom,3.824640,-12.072791,0.000000,16
odom,3.820672,-12.180017,0.000000,16
odom,3.858041,-12.280600,0.000000,16

odom,3.927995,-12.355671,0.000000,17
odom,4.030920,-12.411568,0.000000,17
odom,4.137803,-12.421016,0.000000,17
odom,4.240165,-12.388842,0.000000,17
odom,4.322423,-12.319944,0.000000,17
odom,4.384587,-12.209227,0.000000,17
odom,4.394034,-12.102344,0.000000,17
odom,4.361861,-11.999981,0.000000,17
odom,4.292964,-11.917723,0.000000,17
odom,4.182245,-11.855560,0.000000,17
odom,4.075363,-11.846112,0.000000,17
odom,3.973000,-11.878286,0.000000,17
odom,3.890742,-11.947184,0.000000,17
odom,3.828579,-12.057901,0.000000,17
odom,3.819131,-12.164784,0.000000,17
odom,3.851305,-12.267147,0.000000,17

odom,3.917057,-12.345798,0.000000,18
odom,4.016957,-12.406937,0.000000,18
odom,4.123209,-12.421893,0.000000,18
odom,4.227097,-12.395050,0.000000,18
odom,4.312804,-12.330494,0.000000,18
odom,4.380604,-12.223135,0.000000,18
odom,4.395560,-12.116882,0.000000,18
odom,4.368717,-12.012995,0.000000,18
odom,4.304161,-11.927287,0.000000,18
odom,4.196802,-11.859488,0.000000,18
odom,4.090550,-11.844531,0.000000,18
odom,3.986662,-11.871375,0.000000,18
odom,3.900955,-11.935930,0.000000,18
odom,3.833155,-12.043289,0.000000,18
odom,3.818199,-12.149542,0.000000,18
odom,3.845042,-12.253429,0.000000,18

odom,3.906722,-12.335549,0.000000,19
odom,4.003372,-12.401708,0.000000,19
odom,4.108722,-12.422067,0.000000,19
odom,4.213844,-12.400561,0.000000,19
odom,4.302735,-12.340463,0.000000,19
odom,4.375925,-12.236704,0.000000,19
odom,4.396285,-12.131354,0.000000,19
odom,4.374778,-12.026232,0.000000,19
odom,4.314681,-11.937342,0.000000,19
odom,4.210922,-11.864151,0.000000,19
odom,4.105571,-11.843791,0.000000,19
odom,4.000449,-11.865297,0.000000,19
odom,3.911559,-11.925395,0.000000,19
odom,3.838368,-12.029154,0.000000,19
odom,3.818009,-12.134504,0.000000,19
odom,3.839515,-12.239627,0.000000,19

odom,3.896936,-12.324698,0.000000,20
odom,3.990069,-12.395720,0.000000,20
odom,4.094238,-12.421451,0.000000,20
odom,4.200324,-12.405357,0.000000,20
odom,4.292176,-12.349893,0.000000,20
odom,4.370586,-12.250019,0.000000,20
odom,4.396316,-12.145850,0.000000,20
odom,4.380223,-12.039764,0.000000,20
odom,4.324758,-11.947912,0.000000,20
odom,4.224885,-11.869502,0.000000,20
odom,4.120716,-11.843772,0.000000,20
odom,4.014630,-11.859865,0.000000,20
odom,3.922778,-11.915330,0.000000,20
odom,3.844368,-12.015203,0.000000,20
odom,3.818638,-12.119372,0.000000,20
odom,3.834731,-12.225458,0.000000,20

odom,3.887740,-12.313340,0.000000,21
odom,3.977112,-12.389041,0.000000,21
odom,4.079826,-12.420074,0.000000,21
odom,4.186597,-12.409438,0.000000,21
odom,4.281171,-12.358751,0.000000,21
odom,4.364594,-12.263027,0.000000,21
odom,4.395627,-12.160313,0.000000,21
odom,4.384991,-12.053542,0.000000,21
odom,4.334305,-11.958968,0.000000,21
odom,4.238580,-11.875545,0.000000,21
odom,4.135866,-11.844512,0.000000,21
odom,4.029095,-11.855148,0.000000,21
odom,3.934522,-11.905834,0.000000,21
odom,3.851098,-12.001559,0.000000,21
odom,3.820065,-12.104273,0.000000,21
odom,3.830701,-12.211044,0.000000,21

odom,3.879131,-12.301513,0.000000,22
odom,3.964503,-12.381697,0.000000,22
odom,4.065491,-12.417956,0.000000,22
odom,4.172667,-12.412808,0.000000,22
odom,4.269715,-12.367039,0.000000,22
odom,4.357938,-12.275718,0.000000,22
odom,4.394197,-12.174730,0.000000,22
odom,4.389050,-12.067554,0.000000,22
odom,4.343280,-11.970507,0.000000,22
odom,4.251959,-11.882283,0.000000,22
odom,4.150971,-11.846025,0.000000,22
odom,4.043796,-11.851171,0.000000,22
odom,3.946747,-11.896941,0.000000,22
odom,3.858525,-11.988262,0.000000,22
odom,3.822265,-12.089250,0.000000,22
odom,3.827413,-12.196426,0.000000,22

odom,3.871066,-12.289380,0.000000,23
odom,3.952231,-12.373820,0.000000,23
odom,4.051234,-12.415192,0.000000,23
odom,4.158533,-12.415527,0.000000,23
odom,4.257793,-12.374775,0.000000,23
odom,4.350566,-12.288080,0.000000,23
odom,4.391937,-12.189077,0.000000,23
odom,4.392272,-12.081779,0.000000,23
odom,4.351521,-11.982518,0.000000,23
odom,4.264826,-11.889746,0.000000,23
odom,4.165823,-11.848374,0.000000,23
odom,4.058524,-11.848039,0.000000,23
odom,3.959264,-11.888791,0.000000,23
odom,3.866491,-11.975486,0.000000,23
odom,3.825120,-12.074489,0.000000,23
odom,3.824785,-12.181787,0.000000,23

odom,3.863664,-12.276775,0.000000,24
odom,3.940394,-12.365265,0.000000,24
odom,4.037147,-12.411655,0.000000,24
odom,4.144288,-12.417490,0.000000,24
odom,4.245506,-12.381879,0.000000,24
odom,4.342600,-12.300053,0.000000,24
odom,4.388991,-12.203300,0.000000,24
odom,4.394825,-12.096159,0.000000,24
odom,4.359214,-11.994941,0.000000,24
odom,4.277388,-11.897847,0.000000,24
odom,4.180635,-11.851456,0.000000,24
odom,4.073494,-11.845622,0.000000,24
odom,3.972276,-11.881233,0.000000,24
odom,3.875182,-11.963058,0.000000,24
odom,3.828791,-12.059812,0.000000,24
odom,3.822957,-12.166953,0.000000,24

odom,3.856942,-12.263798,0.000000,25
odom,3.929038,-12.356102,0.000000,25
odom,4.023286,-12.407390,0.000000,25
odom,4.129988,-12.418705,0.000000,25
odom,4.232897,-12.388327,0.000000,25
odom,4.334056,-12.311584,0.000000,25
odom,4.385344,-12.217335,0.000000,25
odom,4.396659,-12.110633,0.000000,25
odom,4.366281,-12.007724,0.000000,25
odom,4.289537,-11.906565,0.000000,25
odom,4.195288,-11.855277,0.000000,25
odom,4.088587,-11.843962,0.000000,25
odom,3.985677,-11.874340,0.000000,25
odom,3.884518,-11.951083,0.000000,25
odom,3.833231,-12.045332,0.000000,25
odom,3.821916,-12.152034,0.000000,25

odom,3.850697,-12.250457,0.000000,26
odom,3.917928,-12.346363,0.000000,26
odom,4.009402,-12.402451,0.000000,26
odom,4.115376,-12.419263,0.000000,26
odom,4.219718,-12.394240,0.000000,26
odom,4.324706,-12.322825,0.000000,26
odom,4.380793,-12.231352,0.000000,26
odom,4.397606,-12.125378,0.000000,26
odom,4.372584,-12.021036,0.000000,26
odom,4.301168,-11.916047,0.000000,26
odom,4.209695,-11.859961,0.000000,26
odom,4.103721,-11.843147,0.000000,26
odom,3.999379,-11.868170,0.000000,26
odom,3.894391,-11.939585,0.000000,26
odom,3.838303,-12.031058,0.000000,26
odom,3.821491,-12.137033,0.000000,26

odom,3.844764,-12.237062,0.000000,27
odom,3.906981,-12.336293,0.000000,27
odom,3.995454,-12.397004,0.000000,27
odom,4.100425,-12.419236,0.000000,27
odom,4.205914,-12.399606,0.000000,27
odom,4.314431,-12.333676,0.000000,27
odom,4.375142,-12.245203,0.000000,27
odom,4.397375,-12.140232,0.000000,27
odom,4.377744,-12.034743,0.000000,27
odom,4.311814,-11.926227,0.000000,27
odom,4.223341,-11.865516,0.000000,27
odom,4.118371,-11.843283,0.000000,27
odom,4.012882,-11.862913,0.000000,27
odom,3.904364,-11.928843,0.000000,27
odom,3.843653,-12.017316,0.000000,27
odom,3.821421,-12.122287,0.000000,27

odom,3.838501,-12.223812,0.000000,28
odom,3.895553,-12.326101,0.000000,28
odom,3.980799,-12.391265,0.000000,28
odom,4.084493,-12.418846,0.000000,28
odom,4.190849,-12.404646,0.000000,28
odom,4.302602,-12.344363,0.000000,28
odom,4.367765,-12.259117,0.000000,28
odom,4.395347,-12.155422,0.000000,28
odom,4.381147,-12.049067,0.000000,28
odom,4.320863,-11.937314,0.000000,28
odom,4.235617,-11.872150,0.000000,28
odom,4.131923,-11.844569,0.000000,28
odom,4.025567,-11.858769,0.000000,28
odom,3.913815,-11.919052,0.000000,28
odom,3.848651,-12.004298,0.000000,28
odom,3.821069,-12.107993,0.000000,28

odom,3.833335,-12.210115,0.000000,29
odom,3.885072,-12.315193,0.000000,29
odom,3.966868,-12.384638,0.000000,29
odom,4.069014,-12.417495,0.000000,29
odom,4.175957,-12.408761,0.000000,29
odom,4.290651,-12.354281,0.000000,29
odom,4.360096,-12.272486,0.000000,29
odom,4.392953,-12.170341,0.000000,29
odom,4.384219,-12.063396,0.000000,29
odom,4.329740,-11.948703,0.000000,29
odom,4.247943,-11.879258,0.000000,29
odom,4.145798,-11.846401,0.000000,29
odom,4.038855,-11.855135,0.000000,29
odom,3.924160,-11.909615,0.000000,29
odom,3.854716,-11.991410,0.000000,29
odom,3.821859,-12.093555,0.000000,29

odom,3.823513,-12.197466,0.000000,30
odom,3.869772,-12.305067,0.000000,30
odom,3.947885,-12.378631,0.000000,30
odom,4.048204,-12.416701,0.000000,30
odom,4.155455,-12.413485,0.000000,30
odom,4.272801,-12.364981,0.000000,30
odom,4.346365,-12.286868,0.000000,30
odom,4.384436,-12.186549,0.000000,30
odom,4.381219,-12.079298,0.000000,30
odom,4.332715,-11.961951,0.000000,30
odom,4.254602,-11.888389,0.000000,30
odom,4.154283,-11.850317,0.000000,30
odom,4.047032,-11.853535,0.000000,30
odom,3.929686,-11.902038,0.000000,30
odom,3.856122,-11.980151,0.000000,30
odom,3.818051,-12.080470,0.000000,30

odom,3.809653,-12.185257,0.000000,31
odom,3.850297,-12.295102,0.000000,31
odom,3.924509,-12.372600,0.000000,31
odom,4.022728,-12.415799,0.000000,31
odom,4.130002,-12.418122,0.000000,31
odom,4.249696,-12.375740,0.000000,31
odom,4.327194,-12.301529,0.000000,31
odom,4.370392,-12.203309,0.000000,31
odom,4.372716,-12.096035,0.000000,31
odom,4.330334,-11.976341,0.000000,31
odom,4.256123,-11.898844,0.000000,31
odom,4.157903,-11.855645,0.000000,31
odom,4.050628,-11.853321,0.000000,31
odom,3.930935,-11.895703,0.000000,31
odom,3.853437,-11.969914,0.000000,31
odom,3.810239,-12.068134,0.000000,31

odom,3.796229,-12.172325,0.000000,32
odom,3.831122,-12.284131,0.000000,32
odom,3.901215,-12.365372,0.000000,32
odom,3.997062,-12.413606,0.000000,32
odom,4.104072,-12.421489,0.000000,32
odom,4.225802,-12.385371,0.000000,32
odom,4.307044,-12.315278,0.000000,32
odom,4.355278,-12.219431,0.000000,32
odom,4.363161,-12.112421,0.000000,32
odom,4.327043,-11.990691,0.000000,32
odom,4.256949,-11.909450,0.000000,32
odom,4.161102,-11.861216,0.000000,32
odom,4.054092,-11.853333,0.000000,32
odom,3.932362,-11.889450,0.000000,32
odom,3.851121,-11.959543,0.000000,32
odom,3.802887,-12.055390,0.000000,32

odom,3.783326,-12.158846,0.000000,33
odom,3.812425,-12.272297,0.000000,33
odom,3.878250,-12.357035,0.000000,33
odom,3.971491,-12.410131,0.000000,33
odom,4.077954,-12.423505,0.000000,33
odom,4.201380,-12.393692,0.000000,33
odom,4.286117,-12.327868,0.000000,33
odom,4.339214,-12.234627,0.000000,33
odom,4.352588,-12.128164,0.000000,33
odom,4.322775,-12.004738,0.000000,33
odom,4.256951,-11.920001,0.000000,33
odom,4.163710,-11.866904,0.000000,33
odom,4.057247,-11.853530,0.000000,33
odom,3.933821,-11.883343,0.000000,33
odom,3.849083,-11.949167,0.000000,33
odom,3.795986,-12.042408,0.000000,33

odom,3.769018,-12.144767,0.000000,34
odom,3.792225,-12.259569,0.000000,34
odom,3.853589,-12.347589,0.000000,34
odom,3.943966,-12.405427,0.000000,34
odom,4.049597,-12.424276,0.000000,34
odom,4.174397,-12.400872,0.000000,34
odom,4.262418,-12.339509,0.000000,34
odom,4.320255,-12.249131,0.000000,34
odom,4.339105,-12.143500,0.000000,34
odom,4.315701,-12.018701,0.000000,34
odom,4.254337,-11.930679,0.000000,34
odom,4.163960,-11.872842,0.000000,34
odom,4.058329,-11.853992,0.000000,34
odom,3.933529,-11.877397,0.000000,34
odom,3.845508,-11.938761,0.000000,34
odom,3.787670,-12.029138,0.000000,34

odom,3.753784,-12.129878,0.000000,35
odom,3.771007,-12.245728,0.000000,35
odom,3.827725,-12.336812,0.000000,35
odom,3.914981,-12.399259,0.000000,35
odom,4.019493,-12.423559,0.000000,35
odom,4.145339,-12.406657,0.000000,35
odom,4.236423,-12.349939,0.000000,35
odom,4.298868,-12.262683,0.000000,35
odom,4.323169,-12.158171,0.000000,35
odom,4.306267,-12.032326,0.000000,35
odom,4.249549,-11.941241,0.000000,35
odom,4.162293,-11.878796,0.000000,35
odom,4.057781,-11.854495,0.000000,35
odom,3.931936,-11.871397,0.000000,35
odom,3.840852,-11.928115,0.000000,35
odom,3.778406,-12.015371,0.000000,35

odom,3.736439,-12.114141,0.000000,36
odom,3.747668,-12.230726,0.000000,36
odom,3.799616,-12.324613,0.000000,36
odom,3.883538,-12.391473,0.000000,36
odom,3.986659,-12.421127,0.000000,36
odom,4.113208,-12.410734,0.000000,36
odom,4.207094,-12.358787,0.000000,36
odom,4.273954,-12.274864,0.000000,36
odom,4.303609,-12.171743,0.000000,36
odom,4.293216,-12.045195,0.000000,36
odom,4.241268,-11.951308,0.000000,36
odom,4.157346,-11.884448,0.000000,36
odom,4.054225,-11.854793,0.000000,36
odom,3.927676,-11.865186,0.000000,36
odom,3.833790,-11.917134,0.000000,36
odom,3.766930,-12.001057,0.000000,36

odom,3.716745,-12.097169,0.000000,37
odom,3.721945,-12.214177,0.000000,37
odom,3.768981,-12.310618,0.000000,37
odom,3.849342,-12.381719,0.000000,37
odom,3.950796,-12.416654,0.000000,37
odom,4.077713,-12.412802,0.000000,37
odom,4.174154,-12.365767,0.000000,37
odom,4.245254,-12.285405,0.000000,37
odom,4.280189,-12.183951,0.000000,37
odom,4.276337,-12.057034,0.000000,37
odom,4.229301,-11.960593,0.000000,37
odom,4.148940,-11.889494,0.000000,37
odom,4.047487,-11.854559,0.000000,37
odom,3.920570,-11.858410,0.000000,37
odom,3.824129,-11.905446,0.000000,37
odom,3.753029,-11.985807,0.000000,37

odom,3.693358,-12.078287,0.000000,38
odom,3.692450,-12.195407,0.000000,38
odom,3.734393,-12.294169,0.000000,38
odom,3.810937,-12.369364,0.000000,38
odom,3.910431,-12.409541,0.000000,38
odom,4.037376,-12.412313,0.000000,38
odom,4.136138,-12.370371,0.000000,38
odom,4.211332,-12.293826,0.000000,38
odom,4.251510,-12.194333,0.000000,38
odom,4.254282,-12.067388,0.000000,38
odom,4.212339,-11.968625,0.000000,38
odom,4.135795,-11.893431,0.000000,38
odom,4.036301,-11.853253,0.000000,38
odom,3.909356,-11.850481,0.000000,38
odom,3.810594,-11.892424,0.000000,38
odom,3.735400,-11.968968,0.000000,38

odom,3.668518,-12.057902,0.000000,39
odom,3.661591,-12.174822,0.000000,39
odom,3.698403,-12.275609,0.000000,39
odom,3.770982,-12.354637,0.000000,39
odom,3.868279,-12.399876,0.000000,39
odom,3.994914,-12.409167,0.000000,39
odom,4.095702,-12.372356,0.000000,39
odom,4.174730,-12.299777,0.000000,39
odom,4.219968,-12.202479,0.000000,39
odom,4.229260,-12.075845,0.000000,39
odom,4.192449,-11.975058,0.000000,39
odom,4.119870,-11.896029,0.000000,39
odom,4.022573,-11.850791,0.000000,39
odom,3.895937,-11.841498,0.000000,39
odom,3.795150,-11.878310,0.000000,39
odom,3.716121,-11.950890,0.000000,39

odom,3.642518,-12.035565,0.000000,40
odom,3.629548,-12.151968,0.000000,40
odom,3.661093,-12.254526,0.000000,40
odom,3.729483,-12.337206,0.000000,40
odom,3.824308,-12.387421,0.000000,40
odom,3.950292,-12.403255,0.000000,40
odom,4.052850,-12.371711,0.000000,40
odom,4.135530,-12.303321,0.000000,40
odom,4.185744,-12.208495,0.000000,40
odom,4.201580,-12.082512,0.000000,40
odom,4.170035,-11.979954,0.000000,40
odom,4.101645,-11.897274,0.000000,40
odom,4.006819,-11.847059,0.000000,40
odom,3.880835,-11.831224,0.000000,40
odom,3.778277,-11.862769,0.000000,40
odom,3.695598,-11.931159,0.000000,40

odom,3.616933,-12.011426,0.000000,41
odom,3.597874,-12.126989,0.000000,41
odom,3.623996,-12.231061,0.000000,41
odom,3.687955,-12.317214,0.000000,41
odom,3.780015,-12.372334,0.000000,41
odom,3.904995,-12.394756,0.000000,41
